local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 16:42:11,1779201731.963361,1779201731963,SER_20260519_163616,REAL,physical,-3.0351555347442627,0.14134903252124786,33,34,33,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.17442384362220764,,283,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:42:11,1779201731.963361,1779201731963,SIMSER_20260519_163623,SIM1,simulated,-2.6124623310118316,10.125876362154306,,23,20,straight,0.3768834494084317,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:13,1779201733.667302,1779201733667,SER_20260519_163616,REAL,physical,-3.1664836406707764,-0.0030889634508639574,33,34,33,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.092742420732975,,293,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:42:13,1779201733.667302,1779201733667,SIMSER_20260519_163623,SIM1,simulated,-2.6092517459611697,10.626727630057538,,23,20,straight,0.5374127019415185,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:15,1779201735.315917,1779201735315,SER_20260519_163616,REAL,physical,-3.4770538806915283,0.014611165970563889,33,34,33,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.26418831944465637,,291,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:42:15,1779201735.315917,1779201735315,SIMSER_20260519_163623,SIM1,simulated,-2.6061575975528086,11.109414781761862,,23,20,straight,0.6921201223595711,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:17,1779201737.5776708,1779201737577,SER_20260519_163616,REAL,physical,-4.064033508300781,-0.016493260860443115,6,33,6,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29566967487335205,,266,80,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",no_real_goal,0,False,clear
2026-05-19 16:42:17,1779201737.5776708,1779201737577,SIMSER_20260519_163623,SIM1,simulated,-2.601880666117266,11.776616085706507,,23,20,straight,0.905966694136701,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",no_real_goal,0,False,clear
2026-05-19 16:42:19,1779201739.622783,1779201739622,SER_20260519_163616,REAL,physical,-4.395757675170898,-0.030506834387779236,6,33,6,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.09869837015867233,,238,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:19,1779201739.622783,1779201739622,SIMSER_20260519_163623,SIM1,simulated,-2.6622355270974096,12.125019813810754,,20,22,corner,0.09019641608320246,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:21,1779201741.4018948,1779201741401,SER_20260519_163616,REAL,physical,-4.459534168243408,-0.030292361974716187,6,33,6,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,237,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:21,1779201741.4018948,1779201741401,SIMSER_20260519_163623,SIM1,simulated,-2.7688614964133933,12.219283351901696,,20,22,corner,0.24472680639622235,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:23,1779201743.3771021,1779201743377,SER_20260519_163616,REAL,physical,-4.449775695800781,-0.03242943435907364,6,33,6,real_live_edge,,SERIES_DEST_SENT,,0.110610231757164,,292,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:23,1779201743.3771021,1779201743377,SIMSER_20260519_163623,SIM1,simulated,-2.8872472476159086,12.323943218906818,,20,22,corner,0.4163003588636355,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:25,1779201745.3962932,1779201745396,SER_20260519_163616,REAL,physical,-3.9299368858337402,-0.021775277331471443,6,33,6,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,300,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:25,1779201745.3962932,1779201745396,SIMSER_20260519_163623,SIM1,simulated,-3.0080419805822047,12.430732765442238,,20,22,corner,0.5913651892495719,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:27,1779201747.1841369,1779201747184,SER_20260519_163616,REAL,physical,-3.4583003520965576,-0.014235815033316612,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,285,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:27,1779201747.1841369,1779201747184,SIMSER_20260519_163623,SIM1,simulated,-3.1153170984551455,12.525570188489331,,20,22,corner,0.7468363745726747,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:28,1779201748.9642081,1779201748964,SER_20260519_163616,REAL,physical,-3.1231279373168945,0.05516664683818817,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.10040006041526794,,292,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:28,1779201748.9642081,1779201748964,SIMSER_20260519_163623,SIM1,simulated,-3.221874504696828,12.61977311284792,,20,22,corner,0.901267398111345,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:31,1779201751.010008,1779201751010,SER_20260519_163616,REAL,physical,-3.0665979385375977,0.225328266620636,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.25440356135368347,,299,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:31,1779201751.010008,1779201751010,SIMSER_20260519_163623,SIM1,simulated,-3.295417013877834,12.916181805073569,,22,19,straight,0.054170138778341405,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:32,1779201752.973431,1779201752973,SER_20260519_163616,REAL,physical,-3.0470967292785645,0.8403774499893188,28,33,28,real_live_edge,,SERIES_DEST_SENT,,0.2977967858314514,,285,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:32,1779201752.973431,1779201752973,SIMSER_20260519_163623,SIM1,simulated,-3.307098879970332,13.425511166706483,,22,19,straight,0.1709887997033219,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:34,1779201754.7981172,1779201754798,SER_20260519_163616,REAL,physical,-3.0893394947052,1.2807440757751465,28,33,28,real_live_edge,,SERIES_DEST_SENT,,0.17952893674373627,,285,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:34,1779201754.7981172,1779201754798,SIMSER_20260519_163623,SIM1,simulated,-3.3179408079159876,13.898219225137062,,22,19,straight,0.2794080791598769,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:36,1779201756.5635278,1779201756563,SER_20260519_163616,REAL,physical,-3.2214910984039307,1.4279645681381226,29,28,29,real_live_edge,,SERIES_DEST_SENT,,0.10125090926885605,,290,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:36,1779201756.5635278,1779201756563,SIMSER_20260519_163623,SIM1,simulated,-3.3284391918952485,14.355948766632832,,22,19,straight,0.38439191895248437,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:38,1779201758.3365371,1779201758336,SER_20260519_163616,REAL,physical,-3.570319175720215,1.4618208408355713,29,28,29,real_live_edge,,SERIES_DEST_SENT,,0.2943934202194214,,291,79,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:42:38,1779201758.3365371,1779201758336,SIMSER_20260519_163623,SIM1,simulated,-3.3389815304749044,14.815594728705834,,22,19,straight,0.4898153047490446,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:40,1779201760.076822,1779201760076,SER_20260519_163616,REAL,physical,-4.162508010864258,1.4450531005859375,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,276,79,,5,"[6, 33, 34, 28, 29, 5]",no_real_goal,0,False,clear
2026-05-19 16:42:40,1779201760.076822,1779201760076,SIMSER_20260519_163623,SIM1,simulated,-3.3493440389404423,15.267400097803275,,22,19,straight,0.5934403894044208,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",no_real_goal,0,False,clear
2026-05-19 16:42:41,1779201761.832851,1779201761832,SER_20260519_163616,REAL,physical,-4.435774326324463,1.4401295185089111,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.09954921156167984,,269,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:41,1779201761.832851,1779201761832,SIMSER_20260519_163623,SIM1,simulated,-3.3597209836215405,15.719834885899154,,22,19,straight,0.6972098362154024,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:43,1779201763.742154,1779201763742,SER_20260519_163616,REAL,physical,-4.536293029785156,1.4378589391708374,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.0,,236,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:43,1779201763.742154,1779201763742,SIMSER_20260519_163623,SIM1,simulated,-3.3710152378220353,16.21226436904074,,22,19,straight,0.8101523782203534,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:45,1779201765.478569,1779201765478,SER_20260519_163616,REAL,physical,-4.533693313598633,1.4378589391708374,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.0,,300,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:45,1779201765.478569,1779201765478,SIMSER_20260519_163623,SIM1,simulated,-3.3813745023533532,16.663928302606198,,22,19,straight,0.9137450235335318,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:47,1779201767.5030808,1779201767503,SER_20260519_163616,REAL,physical,-4.3051533699035645,1.4435571432113647,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:47,1779201767.5030808,1779201767503,SIMSER_20260519_163623,SIM1,simulated,-3.3908836283048274,17.08594867185102,,19,17,corner,0.0883628304827369,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:49,1779201769.26513,1779201769265,SER_20260519_163616,REAL,physical,-3.7080445289611816,1.453214406967163,29,5,29,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:49,1779201769.26513,1779201769265,SIMSER_20260519_163623,SIM1,simulated,-3.3935934964495282,17.226861815375454,,19,17,corner,0.3593496449527996,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:51,1779201771.495094,1779201771495,SER_20260519_163616,REAL,physical,-3.2534313201904297,1.466854214668274,29,5,29,real_live_edge,,SERIES_DEST_SENT,,0.22079508006572723,,285,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:51,1779201771.495094,1779201771495,SIMSER_20260519_163623,SIM1,simulated,-3.3970255894692496,17.405330652400973,,19,17,corner,0.7025589469249509,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:53,1779201773.761808,1779201773761,SER_20260519_163616,REAL,physical,-3.0414669513702393,1.6710692644119263,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.14294245839118958,,299,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:53,1779201773.761808,1779201773761,SIMSER_20260519_163623,SIM1,simulated,-3.4024597081562726,17.623952412063087,,17,10,straight,0.24597081562726386,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:55,1779201775.631514,1779201775631,SER_20260519_163616,REAL,physical,-3.080228567123413,2.1808063983917236,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.28418320417404175,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:55,1779201775.631514,1779201775631,SIMSER_20260519_163623,SIM1,simulated,-3.4117696197747645,17.904941749188684,,10,7,junction,0.17696197747642545,moving,,0.1,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:57,1779201777.34977,1779201777349,SER_20260519_163616,REAL,physical,-3.0627691745758057,2.642632246017456,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29396799206733704,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:57,1779201777.34977,1779201777349,SIMSER_20260519_163623,SIM1,simulated,-3.4153532275813827,18.076954923906378,,10,7,junction,0.5353227581382896,moving,,0.1,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:42:58,1779201778.970413,1779201778970,SER_20260519_163616,REAL,physical,-3.070986032485962,3.2301745414733887,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.2977967858314514,,303,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:42:58,1779201778.970413,1779201778970,SIMSER_20260519_163623,SIM1,simulated,-3.4187317316337373,18.239123118419403,,10,7,junction,0.8731731633737554,moving,,0.1,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:00,1779201780.689227,1779201780689,SER_20260519_163616,REAL,physical,-3.0835022926330566,3.6843817234039307,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:00,1779201780.689227,1779201780689,SIMSER_20260519_163623,SIM1,simulated,-3.42755278794111,18.63137857091621,,7,1,straight,0.09440984926387672,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:02,1779201782.629029,1779201782629,SER_20260519_163616,REAL,physical,-3.0851826667785645,4.15695333480835,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,300,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:02,1779201782.629029,1779201782629,SIMSER_20260519_163623,SIM1,simulated,-3.4407772290281256,19.211600923609012,,7,1,straight,0.2597153628515705,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:04,1779201784.350121,1779201784350,SER_20260519_163616,REAL,physical,-3.0901591777801514,4.614193439483643,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:04,1779201784.350121,1779201784350,SIMSER_20260519_163623,SIM1,simulated,-3.4525248473164343,19.727027676008557,,7,1,straight,0.40656059145542955,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:06,1779201786.06868,1779201786068,SER_20260519_163616,REAL,physical,-3.1056878566741943,5.2099385261535645,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2994984984397888,,297,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:06,1779201786.06868,1779201786068,SIMSER_20260519_163623,SIM1,simulated,-3.464204205266821,20.23945950608177,,7,1,straight,0.5525525658352615,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:07,1779201787.713221,1779201787713,SER_20260519_163616,REAL,physical,-3.1234538555145264,5.681386470794678,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,291,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:07,1779201787.713221,1779201787713,SIMSER_20260519_163623,SIM1,simulated,-3.475447548542242,20.73276119229086,,7,1,straight,0.6930943567780221,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:09,1779201789.421165,1779201789421,SER_20260519_163616,REAL,physical,-3.1332268714904785,6.135373115539551,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,299,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:09,1779201789.421165,1779201789421,SIMSER_20260519_163623,SIM1,simulated,-3.487085430170888,21.243373248747698,,7,1,straight,0.8385678771360967,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:11,1779201791.078154,1779201791078,SER_20260519_163616,REAL,physical,-3.141018867492676,6.593347072601318,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:11,1779201791.078154,1779201791078,SIMSER_20260519_163623,SIM1,simulated,-3.498353546509004,21.737761853082553,,7,1,straight,0.9794193313625505,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:43:12,1779201792.809192,1779201792809,SER_20260519_163616,REAL,physical,-3.152324676513672,6.995209693908691,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,301,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:14,1779201794.452097,1779201794452,SER_20260519_163616,REAL,physical,-3.162825584411621,7.454080581665039,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,293,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:14,1779201794.452097,1779201794452,SIMSER_20260519_163623,SIM1,simulated,-3.492722877503454,21.49071625046404,,1,7,straight,0.09096403120682564,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:16,1779201796.146226,1779201796146,SER_20260519_163616,REAL,physical,-3.177790403366089,8.119481086730957,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:16,1779201796.146226,1779201796146,SIMSER_20260519_163623,SIM1,simulated,-3.4811680346091896,20.983747518478193,,1,7,straight,0.23539956738512977,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:18,1779201797.988929,1779201797988,SER_20260519_163616,REAL,physical,-3.1613361835479736,8.419685363769531,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.19824759662151337,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:18,1779201797.988929,1779201797988,SIMSER_20260519_163623,SIM1,simulated,-3.4686432591432523,20.434222994910197,,1,7,straight,0.3919592607093459,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:19,1779201799.723844,1779201799723,SER_20260519_163616,REAL,physical,-3.054511308670044,8.539009094238281,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.08083055913448334,,286,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:19,1779201799.723844,1779201799723,SIMSER_20260519_163623,SIM1,simulated,-3.456803214963699,19.914741056532293,,1,7,straight,0.5399598129537624,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:21,1779201801.464316,1779201801464,SER_20260519_163616,REAL,physical,-2.8404157161712646,8.55996322631836,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.16251197457313538,,292,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:21,1779201801.464316,1779201801464,SIMSER_20260519_163623,SIM1,simulated,-3.4449371729565645,19.39411846346927,,1,7,straight,0.6882853380429439,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:23,1779201803.104363,1779201803104,SER_20260519_163616,REAL,physical,-2.5676345825195312,8.64540958404541,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.14294245839118958,,291,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:23,1779201803.104363,1779201803104,SIMSER_20260519_163623,SIM1,simulated,-3.4337565217245984,18.903567390666762,,1,7,straight,0.8280434784425179,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:24,1779201804.864484,1779201804864,SER_20260519_163616,REAL,physical,-2.599684476852417,8.980122566223145,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.25270184874534607,,304,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:24,1779201804.864484,1779201804864,SIMSER_20260519_163623,SIM1,simulated,-3.421763068433502,18.3773546275199,,1,7,straight,0.9779616445812257,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:26,1779201806.6412852,1779201806641,SER_20260519_163616,REAL,physical,-2.7186849117279053,9.456438064575195,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.26163578033447266,,302,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:26,1779201806.6412852,1779201806641,SIMSER_20260519_163623,SIM1,simulated,-3.500396961006714,18.209116478861976,,7,8,corner,0.3495520043770171,moving,,0.08,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:28,1779201808.2978718,1779201808297,SER_20260519_163616,REAL,physical,-2.6872034072875977,9.896675109863281,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.2918408513069153,,291,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:28,1779201808.2978718,1779201808297,SIMSER_20260519_163623,SIM1,simulated,-3.5881851443023973,18.109877662962507,,7,8,corner,0.7312397578365101,moving,,0.08,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:29,1779201809.967836,1779201809967,SER_20260519_163616,REAL,physical,-2.667495012283325,10.481167793273926,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.2952442467212677,,301,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:43:29,1779201809.967836,1779201809967,SIMSER_20260519_163623,SIM1,simulated,-3.7996511766782133,18.03603573041912,,8,3,straight,0.09910673952199558,moving,,0.299,0.299,,,0.0,3,"[1, 7, 8, 3]",clear,0,False,clear
2026-05-19 16:43:33,1779201813.695861,1779201813695,SER_20260519_163616,REAL,physical,-2.6624162197113037,10.946089744567871,20,23,20,real_live_edge,,OPERATOR_SIM_BRAKE_HOLD,OP1 live close 0.45m (limit 0.50m),0.2960951030254364,,290,79,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,True,OP1 live close 0.45m (limit 0.50m)
