local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 16:17:47,1779200267.01952,1779200267019,SER_20260519_160958,REAL,physical,-4.0338850021362305,-0.025945281609892845,6,33,6,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,293,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:47,1779200267.01952,1779200267019,SIMSER_20260519_160955,SIM1,simulated,-2.98007553413057,12.406008805535722,,20,22,corner,0.5508341074356081,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:47,1779200267.01952,1779200267019,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:48,1779200268.761962,1779200268761,SER_20260519_160958,REAL,physical,-3.5786831378936768,-0.014285274781286716,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,288,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:48,1779200268.761962,1779200268761,SIMSER_20260519_160955,SIM1,simulated,-3.0906354062915984,12.503750141794022,,20,22,corner,0.7110658062197077,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:48,1779200268.761962,1779200268761,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:50,1779200270.445725,1779200270445,SER_20260519_160958,REAL,physical,-3.1798977851867676,0.03181083872914314,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.1016763299703598,,294,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:50,1779200270.445725,1779200270445,SIMSER_20260519_160955,SIM1,simulated,-3.1953803209419633,12.596350718513909,,20,22,corner,0.8628700303506716,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:50,1779200270.445725,1779200270445,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:52,1779200272.294556,1779200272294,SER_20260519_160958,REAL,physical,-3.073091506958008,0.1423150599002838,33,6,33,real_live_edge,,SERIES_DEST_SENT,,0.19399334490299225,,291,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:52,1779200272.294556,1779200272294,SIMSER_20260519_160955,SIM1,simulated,-3.2906473171545576,12.70822302793872,,22,19,straight,0.0064731715455778995,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:52,1779200272.294556,1779200272294,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:54,1779200274.043936,1779200274043,SER_20260519_160958,REAL,physical,-3.068540096282959,0.5664920806884766,34,33,34,real_live_edge,,SERIES_DEST_SENT,,0.2799290120601654,,290,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:54,1779200274.043936,1779200274043,SIMSER_20260519_160955,SIM1,simulated,-3.3015749402096564,13.184667393141021,,22,19,straight,0.11574940209656476,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:54,1779200274.043936,1779200274043,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:55,1779200275.751966,1779200275751,SER_20260519_160958,REAL,physical,-3.0407369136810303,1.172134280204773,28,34,28,real_live_edge,,SERIES_DEST_SENT,,0.2892882823944092,,287,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:55,1779200275.751966,1779200275751,SIMSER_20260519_160955,SIM1,simulated,-3.3120213815775763,13.64013223678233,,22,19,straight,0.22021381577576407,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:55,1779200275.751966,1779200275751,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:57,1779200277.613098,1779200277613,SER_20260519_160958,REAL,physical,-3.1277403831481934,1.352959156036377,29,28,29,real_live_edge,,SERIES_DEST_SENT,,0.17016960680484772,,293,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:57,1779200277.613098,1779200277613,SIMSER_20260519_160955,SIM1,simulated,-3.3221606138754933,14.082202764971507,,22,19,straight,0.3216061387549331,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:57,1779200277.613098,1779200277613,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:17:59,1779200279.3946471,1779200279394,SER_20260519_160958,REAL,physical,-3.3315141201019287,1.4690099954605103,29,28,29,real_live_edge,,SERIES_DEST_SENT,,0.2561052441596985,,291,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:17:59,1779200279.3946471,1779200279394,SIMSER_20260519_160955,SIM1,simulated,-3.3331971792909,14.563397017083243,,22,19,straight,0.43197179290900073,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:17:59,1779200279.3946471,1779200279394,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:01,1779200281.130771,1779200281130,SER_20260519_160958,REAL,physical,-3.783146619796753,1.4545493125915527,29,28,29,real_live_edge,,SERIES_DEST_SENT,,0.2977967858314514,,299,80,,5,"[6, 33, 34, 28, 29, 5]",clear,0,False,clear
2026-05-19 16:18:01,1779200281.130771,1779200281130,SIMSER_20260519_160955,SIM1,simulated,-3.3437837302858107,15.02497064046135,,22,19,straight,0.5378373028581077,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:01,1779200281.130771,1779200281130,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:03,1779200282.989279,1779200282989,SER_20260519_160958,REAL,physical,-4.3544416427612305,1.4452335834503174,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.12082041054964066,,266,81,,5,"[6, 33, 34, 28, 29, 5]",no_real_goal,0,False,clear
2026-05-19 16:18:03,1779200282.989279,1779200282989,SIMSER_20260519_160955,SIM1,simulated,-3.3540961192593706,15.474590799708547,,22,19,straight,0.6409611925937039,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",no_real_goal,0,False,clear
2026-05-19 16:18:03,1779200282.989279,1779200282989,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],no_real_goal,0,False,clear
2026-05-19 16:18:04,1779200284.88064,1779200284880,SER_20260519_160958,REAL,physical,-4.5118727684021,1.443583369255066,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.09912378340959549,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:04,1779200284.88064,1779200284880,SIMSER_20260519_160955,SIM1,simulated,-3.3651950532057064,15.958504319768798,,22,19,straight,0.7519505320570639,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:04,1779200284.88064,1779200284880,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:07,1779200287.027458,1779200287027,SER_20260519_160958,REAL,physical,-4.537656307220459,1.4428811073303223,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.0,,237,81,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:07,1779200287.027458,1779200287027,SIMSER_20260519_160955,SIM1,simulated,-3.376412436081149,16.4475822131381,,22,19,straight,0.864124360811491,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:07,1779200287.027458,1779200287027,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:08,1779200288.785941,1779200288785,SER_20260519_160958,REAL,physical,-4.5062761306762695,1.4439232349395752,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.1382627934217453,,299,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:08,1779200288.785941,1779200288785,SIMSER_20260519_160955,SIM1,simulated,-3.389139632352947,17.002487970588483,,22,19,straight,0.9913963235294685,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:08,1779200288.785941,1779200288785,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:10,1779200290.8139908,1779200290813,SER_20260519_160958,REAL,physical,-4.077460765838623,1.4511926174163818,5,29,5,real_live_edge,,SERIES_DEST_SENT,,0.2994984984397888,,297,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:10,1779200290.8139908,1779200290813,SIMSER_20260519_160955,SIM1,simulated,-3.3924737039738444,17.168632606639903,,19,17,corner,0.24737039738443423,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:10,1779200290.8139908,1779200290813,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:12,1779200292.5878139,1779200292587,SER_20260519_160958,REAL,physical,-3.4795703887939453,1.4602128267288208,29,5,29,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,285,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:12,1779200292.5878139,1779200292587,SIMSER_20260519_160955,SIM1,simulated,-3.395601973284219,17.331302610779392,,19,17,corner,0.5601973284219117,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:12,1779200292.5878139,1779200292587,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:14,1779200294.444942,1779200294444,SER_20260519_160958,REAL,physical,-3.149397134780884,1.4704477787017822,29,5,29,real_live_edge,,SERIES_DEST_SENT,,0.09827293455600739,,295,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:14,1779200294.444942,1779200294444,SIMSER_20260519_160955,SIM1,simulated,-3.39833309563325,17.473320972929,,19,17,corner,0.8333095633250032,moving,,0.08,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:14,1779200294.444942,1779200294444,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:16,1779200296.0821319,1779200296082,SER_20260519_160958,REAL,physical,-3.028874397277832,1.733232021331787,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.21611540019512177,,293,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:16,1779200296.0821319,1779200296082,SIMSER_20260519_160955,SIM1,simulated,-3.4057496657534756,17.709491309590362,,17,10,straight,0.5749665753475453,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:16,1779200296.0821319,1779200296082,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:18,1779200298.0335948,1779200298033,SER_20260519_160958,REAL,physical,-3.083103895187378,2.1352014541625977,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.2807798683643341,,299,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:18,1779200298.0335948,1779200298033,SIMSER_20260519_160955,SIM1,simulated,-3.4122109242260215,17.926124362849016,,10,7,junction,0.22109242260211415,moving,,0.1,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:18,1779200298.0335948,1779200298033,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:19,1779200299.933633,1779200299933,SER_20260519_160958,REAL,physical,-3.0698890686035156,2.5866382122039795,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29396799206733704,,301,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:19,1779200299.933633,1779200299933,SIMSER_20260519_160955,SIM1,simulated,-3.4162732908693085,18.121117961726817,,10,7,junction,0.6273290869308674,moving,,0.1,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:19,1779200299.933633,1779200299933,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:21,1779200301.761817,1779200301761,SER_20260519_160958,REAL,physical,-3.069681167602539,3.1732113361358643,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,301,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:21,1779200301.761817,1779200301761,SIMSER_20260519_160955,SIM1,simulated,-3.420752654515077,18.333022716849012,,7,1,straight,0.009408181438464783,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:21,1779200301.761817,1779200301761,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:23,1779200303.688065,1779200303688,SER_20260519_160958,REAL,physical,-3.0851805210113525,3.7617685794830322,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,291,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:23,1779200303.688065,1779200303688,SIMSER_20260519_160955,SIM1,simulated,-3.4332293084163727,18.880435906768348,,7,1,straight,0.16536635520465778,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:23,1779200303.688065,1779200303688,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:25,1779200305.492199,1779200305492,SER_20260519_160958,REAL,physical,-3.0843985080718994,4.234246253967285,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.29652053117752075,,292,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:25,1779200305.492199,1779200305492,SIMSER_20260519_160955,SIM1,simulated,-3.4463132783922625,19.454495089460515,,7,1,straight,0.3289159799032808,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:25,1779200305.492199,1779200305492,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:27,1779200307.241909,1779200307241,SER_20260519_160958,REAL,physical,-3.0925683975219727,4.6914448738098145,26,29,26,real_live_edge,,SERIES_DEST_SENT,,0.2994984984397888,,294,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:27,1779200307.241909,1779200307241,SIMSER_20260519_160955,SIM1,simulated,-3.4586186049042236,19.994391290172803,,7,1,straight,0.48273256130279263,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:27,1779200307.241909,1779200307241,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:29,1779200309.054677,1779200309054,SER_20260519_160958,REAL,physical,-3.111809015274048,5.288332462310791,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,291,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:29,1779200309.054677,1779200309054,SIMSER_20260519_160955,SIM1,simulated,-3.4705661392582448,20.51858935995548,,7,1,straight,0.6320767407280572,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:29,1779200309.054677,1779200309054,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:30,1779200310.832812,1779200310832,SER_20260519_160958,REAL,physical,-3.1235480308532715,5.748420238494873,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,301,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:30,1779200310.832812,1779200310832,SIMSER_20260519_160955,SIM1,simulated,-3.4828958717283065,21.05955637207945,,7,1,straight,0.7861983966038323,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:30,1779200310.832812,1779200310832,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:32,1779200312.5422342,1779200312542,SER_20260519_160958,REAL,physical,-3.1350955963134766,6.3432393074035645,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,291,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:32,1779200312.5422342,1779200312542,SIMSER_20260519_160955,SIM1,simulated,-3.4950424628633923,21.592488058131334,,7,1,straight,0.9380307857924028,moving,,0.299,0.299,,,0.0,1,"[25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 16:18:32,1779200312.5422342,1779200312542,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:34,1779200314.345407,1779200314345,SER_20260519_160958,REAL,physical,-3.146164655685425,6.812561988830566,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,297,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:34,1779200314.345407,1779200314345,SIMSER_20260519_160955,SIM1,simulated,-3.5,21.81,,1,7,idle,0.0,moving,,0.0,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:34,1779200314.345407,1779200314345,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:36,1779200316.069588,1779200316069,SER_20260519_160958,REAL,physical,-3.156352996826172,7.200816631317139,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,292,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:36,1779200316.069588,1779200316069,SIMSER_20260519_160955,SIM1,simulated,-3.4923791067917924,21.475633310489883,,1,7,straight,0.0952611651025968,moving,,0.299,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:36,1779200316.069588,1779200316069,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:37,1779200317.9518652,1779200317951,SER_20260519_160958,REAL,physical,-3.171656847000122,7.659480571746826,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,301,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:37,1779200317.9518652,1779200317951,SIMSER_20260519_160955,SIM1,simulated,-3.4806210909968076,20.959750367484936,,1,7,straight,0.2422363625399042,moving,,0.299,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:37,1779200317.9518652,1779200317951,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:39,1779200319.892082,1779200319892,SER_20260519_160958,REAL,physical,-3.1771562099456787,8.257122039794922,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.23440861701965332,,285,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:39,1779200319.892082,1779200319892,SIMSER_20260519_160955,SIM1,simulated,-3.4678024889119694,20.39733420101267,,1,7,straight,0.4024688886003797,moving,,0.299,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:39,1779200319.892082,1779200319892,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:41,1779200321.678234,1779200321678,SER_20260519_160958,REAL,physical,-3.1178159713745117,8.536764144897461,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.09869836270809174,,292,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:41,1779200321.678234,1779200321678,SIMSER_20260519_160955,SIM1,simulated,-3.4545817058760453,19.817272345311483,,1,7,straight,0.5677286765494349,moving,,0.299,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:41,1779200321.678234,1779200321678,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:43,1779200323.353205,1779200323353,SER_20260519_160958,REAL,physical,-2.9010508060455322,8.531002044677734,25,26,25,real_live_edge,,SERIES_DEST_SENT,,0.16463908553123474,,289,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
2026-05-19 16:18:43,1779200323.353205,1779200323353,SIMSER_20260519_160955,SIM1,simulated,-3.4424343854048405,19.284308659637382,,1,7,straight,0.7195701824394926,moving,,0.299,0.299,,,0.0,2,"[1, 7, 10, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 16:18:43,1779200323.353205,1779200323353,SIMSER_20260519_160955,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 16:18:45,1779200325.219079,1779200325219,SER_20260519_160958,REAL,physical,-2.6338510513305664,8.593632698059082,23,25,23,real_live_edge,,SERIES_DEST_SENT,,0.13400857150554657,,296,80,,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",clear,0,False,clear
