local_time,tick_ts,tick_ms,tick_dt_s,task_id,real_command_state,snap_node,snap_dist,prev_snap_node,last_live_edge,x,y,prev_x,prev_y,movement_dx,movement_dy,movement_step_m,movement_heading_deg,plc_heading_deg,heading_movement_diff_deg,reverse_motion_xy,signed_speed_est_xy,op_live_min_m,op_route_min_m,op_motion_min_m,op_risk_edge,signed_speed,abs_speed,reverse_motion_flag,heading,going_to_id,target_reached,battery,power,current_mA,cell_voltage_mV,momentary_energy_Ws,cumulative_energy_Wh,position_confidence,nav_state,current_segment,front_scanner_safety_clear,rear_scanner_safety_clear,front_scanner_warning_clear,rear_scanner_warning_clear,scanner_violation_flag,actual_speed_l,actual_speed_r,wheel_diff_live,encoder_freq_l,encoder_freq_r,brake_block,brake_release,emergency_hold,emergency_reason,block_guard_active,block_guard_reason,predicted_conflict_count,tms_runtime_conflict_count,tms_runtime_action,proactive_replan,reserved_blocks,manual_blocks,effective_blocks,routes,active_real_path,active_command_points,active_cmd_index,last_sent_node,command_strategy,series_active,series_status,series_destinations,series_index,series_current_goal,series_loop,series_completed_count,series_run_id,series_leg_start_node,series_leg_goal_node,series_leg_route,series_leg_pred_time_s,series_leg_pred_energy_j,series_leg_distance_m,cost_source,trajectory_source,research_log_rate_hz,control_poll_s,planner,astar_w,alpha_time,alpha_energy,op_radius_m,sim_radius_m,operator_inside_radius,brake_event_label,conflict_label
2026-05-19 16:21:30,1779200490.395925,1779200490395,1.65755295753479,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15551828719305263,22,"[20, 22]",-3.4415266513824463,12.715008735656738,-3.4431920051574707,12.725581169128418,0.001665353775024414,-0.010572433471679688,0.010702791818450038,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.2249932319586723,0.45098476409912136,2.2249932319586723,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,96476.0390625,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:32,1779200492.167371,1779200492167,1.7714459896087646,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16056302886781354,22,"[20, 22]",-3.443329095840454,12.727651596069336,-3.4415266513824463,12.715008735656738,-0.0018024444580078125,0.012642860412597656,0.012770697922847915,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1302367157321274,0.21123437881469698,2.1302367157321274,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,96616.4375,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:33,1779200493.8587892,1779200493858,1.691418170928955,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16084761040516632,22,"[20, 22]",-3.444884777069092,12.723389625549316,-3.443329095840454,12.727651596069336,-0.0015556812286376953,-0.004261970520019531,0.00453701849220953,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.2091363205368006,0.9201447486877442,2.2091363205368006,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,96721.9375,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:35,1779200495.473762,1779200495473,1.6149728298187256,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16292006778143356,22,"[20, 22]",-3.445464611053467,12.728720664978027,-3.444884777069092,12.723389625549316,-0.000579833984375,0.0053310394287109375,0.0053624797286243265,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1426767472366417,0.40209636688232425,2.1426767472366417,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,96827.40625,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:37,1779200497.131217,1779200497131,1.6574549674987793,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15800251304012258,22,"[20, 22]",-3.4431333541870117,12.71892261505127,-3.445464611053467,12.728720664978027,0.002331256866455078,-0.009798049926757812,0.010071570927349553,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1746508530858533,0.2445644378662109,2.1746508530858533,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,96932.8984375,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:38,1779200498.990653,1779200498990,1.85943603515625,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16564140041950384,22,"[20, 22]",-3.4482576847076416,12.728903770446777,-3.4431333541870117,12.71892261505127,-0.005124330520629883,0.009981155395507812,0.011219724876926958,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.3784975478274193,0.9052792549133301,2.3784975478274193,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97074.03125,53,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:40,1779200500.70477,1779200500704,1.7141170501708984,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15896210787887344,22,"[20, 22]",-3.4446325302124023,12.71684741973877,-3.4482576847076416,12.728903770446777,0.003625154495239258,-0.012056350708007812,0.012589572570537647,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1988094200088883,0.3505843162536624,2.1988094200088883,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2389,97179.5078125,53,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:42,1779200502.40341,1779200502403,1.6986398696899414,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.1580013807566855,22,"[20, 22]",-3.44389009475708,12.715808868408203,-3.4446325302124023,12.71684741973877,0.0007424354553222656,-0.0010385513305664062,0.0012766359197284216,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1489868325173176,0.3352739334106441,2.1489868325173176,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97285.0,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:44,1779200504.3724952,1779200504372,1.9690852165222168,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15119824973637977,22,"[20, 22]",-3.43872332572937,12.707244873046875,-3.44389009475708,12.715808868408203,0.005166769027709961,-0.008563995361328125,0.0100018757608037,287.8822417177405,358.1848909854889,70.3026492677484,False,0.0,2.1964835659229074,0.9848020553588865,2.1964835659229074,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97390.453125,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:46,1779200506.54335,1779200506543,2.1708548069000244,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16084826046570233,22,"[20, 22]",-3.4449610710144043,12.723118782043457,-3.43872332572937,12.707244873046875,-0.00623774528503418,0.01587390899658203,0.017055510929688798,111.4526351476182,358.1848909854889,113.2677441621293,True,-0.0,2.134365054114781,0.19787435531616185,2.134365054114781,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97565.8046875,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:48,1779200508.67026,1779200508670,2.1269099712371826,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15567504747508476,22,"[20, 22]",-3.441391944885254,12.716265678405762,-3.4449610710144043,12.723118782043457,0.0035691261291503906,-0.0068531036376953125,0.007726816342762184,111.4526351476182,358.1848909854889,113.2677441621293,False,0.0,2.2930671389323023,0.6710244178771972,2.2930671389323023,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97706.8515625,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:50,1779200510.862866,1779200510862,2.192605972290039,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.1586676505329363,22,"[20, 22]",-3.443317174911499,12.720856666564941,-3.441391944885254,12.716265678405762,-0.0019252300262451172,0.0045909881591796875,0.00497832129655006,111.4526351476182,358.1848909854889,113.2677441621293,False,0.0,2.227275224178969,0.4780200004577638,2.227275224178969,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97847.90625,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:53,1779200513.0878232,1779200513087,2.224957227706909,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.165026416590464,22,"[20, 22]",-3.447253942489624,12.730049133300781,-3.443317174911499,12.720856666564941,-0.003936767578125,0.009192466735839844,0.009999979182663243,111.4526351476182,358.1848909854889,113.2677441621293,False,0.0,2.1407526861236583,0.3989316940307617,2.1407526861236583,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,97987.828125,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:54,1779200514.88367,1779200514883,1.795846939086914,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15892992444092927,22,"[20, 22]",-3.4447147846221924,12.716360092163086,-3.447253942489624,12.730049133300781,0.0025391578674316406,-0.013689041137695312,0.01392254179183006,111.4526351476182,358.1848909854889,113.2677441621293,False,0.0,2.2052459407042075,0.7114784240722652,2.2052459407042075,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,98092.6640625,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:56,1779200516.5869749,1779200516586,1.7033047676086426,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16253849059898332,22,"[20, 22]",-3.443923234939575,12.73221492767334,-3.4447147846221924,12.716360092163086,0.0007915496826171875,0.015854835510253906,0.015874582197880346,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.1309593671746914,0.00865678787231457,2.1309593671746914,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,98233.046875,53,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:21:58,1779200518.3228202,1779200518322,1.7358453273773193,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15585174593539838,22,"[20, 22]",-3.441145420074463,12.718010902404785,-3.443923234939575,12.73221492767334,0.0027778148651123047,-0.014204025268554688,0.014473098813128409,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.2981108962419055,0.6897279739379883,2.2981108962419055,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,238,,49043,2373,98338.53125,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:22:00,1779200520.0187361,1779200520018,1.695915937423706,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16136561440911515,22,"[20, 22]",-3.4457075595855713,12.722355842590332,-3.441145420074463,12.718010902404785,-0.0045621395111083984,0.004344940185546875,0.006300128739541478,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.2697173566459035,0.6165703773498533,2.2697173566459035,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2376,98443.625,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:22:01,1779200521.701834,1779200521701,1.6830978393554688,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15811241353579114,22,"[20, 22]",-3.442418098449707,12.722050666809082,-3.4457075595855713,12.722355842590332,0.003289461135864258,-0.00030517578125,0.0033035869629575248,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.136864457431503,0.06310167312622066,2.136864457431503,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2377,98548.2890625,54,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:22:03,1779200523.591518,1779200523591,1.8896839618682861,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.15584814460320695,22,"[20, 22]",-3.4413256645202637,12.71727180480957,-3.442418098449707,12.722050666809082,0.0010924339294433594,-0.004778861999511719,0.004902135646896789,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.204565922049136,0.7370296478271485,2.204565922049136,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,98689.625,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:22:05,1779200525.425028,1779200525425,1.833510160446167,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16231107675600726,22,"[20, 22]",-3.445385456085205,12.726906776428223,-3.4413256645202637,12.71727180480957,-0.004059791564941406,0.009634971618652344,0.010455361573996643,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.1589719812618973,0.5060731887817381,2.1589719812618973,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,98795.09375,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:22:07,1779200527.166135,1779200527166,1.7411069869995117,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.16145550233486256,22,"[20, 22]",-3.445357084274292,12.723955154418945,-3.445385456085205,12.726906776428223,2.8371810913085938e-05,-0.0029516220092773438,0.0029517583649927904,87.14189200031592,358.1848909854889,88.95700101482703,False,0.0,2.166477895949582,0.2247033119201661,2.166477895949582,22->19,0.0,0.0,False,-1.8151090145111084,4,0,81,237,,49043,2373,98900.5703125,55,2,191,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_4,,[],[],[],"{""REAL"": [5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]}","[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",[],0,4,final_goal_guarded,True,MOVING_TO_4,"[6, 5, 4, 3, 2, 1]",2,4,True,8,SER_20260519_160958,5,4,"[5, 29, 26, 25, 23, 20, 22, 19, 17, 18, 4]",98.3871283531189,28126.316162109375,20.702956748736,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
