local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 15:51:25,1779198685.779592,1779198685779,SER_20260519_153636,REAL,physical,-4.419980525970459,17.253826141357422,4,18,4,real_live_edge,,SERIES_DEST_SENT,,0.2977967858314514,,250,4,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:25,1779198685.779592,1779198685779,SIMSER_20260519_153634,SIM1,simulated,-3.9585442988612938,1.4534989535702056,,29,5,straight,0.5500348809931448,moving,runtime_tms_yield,0.299,0.299,,,0.0,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:51:25,1779198685.779592,1779198685779,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:27,1779198687.516868,1779198687516,SER_20260519_153636,REAL,physical,-3.9582042694091797,17.27322006225586,18,4,18,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,242,5,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:27,1779198687.516868,1779198687516,SIMSER_20260519_153634,SIM1,simulated,-4.5077151492003935,1.440526413798416,,29,5,straight,0.9824528733861363,moving,runtime_tms_yield,0.299,0.299,,,0.0,5,"[4, 18, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:51:27,1779198687.516868,1779198687516,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:29,1779198689.348722,1779198689348,SER_20260519_153636,REAL,physical,-3.5225489139556885,17.349700927734375,18,4,18,real_live_edge,,SERIES_DEST_SENT,,0.10380344837903976,,239,4,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:29,1779198689.348722,1779198689348,SIMSER_20260519_153634,SIM1,simulated,-4.53,1.44,,5,29,idle,0.0,moving,,0.0,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:29,1779198689.348722,1779198689348,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:31,1779198691.15396,1779198691153,SER_20260519_153636,REAL,physical,-3.4335672855377197,17.48270034790039,17,18,17,real_live_edge,,SERIES_DEST_SENT,,0.16421367228031158,,259,3,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:31,1779198691.15396,1779198691153,SIMSER_20260519_153634,SIM1,simulated,-4.194204436551466,1.4479321786641386,,5,29,straight,0.26440595547128676,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:31,1779198691.15396,1779198691153,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:32,1779198692.918633,1779198692918,SER_20260519_153636,REAL,physical,-3.467895746231079,17.91998291015625,10,17,10,real_live_edge,,SERIES_DEST_SENT,,0.1829323023557663,,240,4,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:32,1779198692.918633,1779198692918,SIMSER_20260519_153634,SIM1,simulated,-3.6565043398708084,1.4606337557510833,,5,29,straight,0.6877918583694422,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:32,1779198692.918633,1779198692918,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:34,1779198694.64873,1779198694648,SER_20260519_153636,REAL,physical,-3.5701096057891846,17.99108123779297,8,10,8,real_live_edge,,SERIES_DEST_SENT,,0.12252211570739746,,257,3,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:34,1779198694.64873,1779198694648,SIMSER_20260519_153634,SIM1,simulated,-3.240087277328467,1.4413256793529927,,29,28,corner,0.07965089068613149,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:34,1779198694.64873,1779198694648,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:36,1779198696.429748,1779198696429,SER_20260519_153636,REAL,physical,-3.8800361156463623,17.963233947753906,8,10,8,real_live_edge,,SERIES_DEST_SENT,,0.262061208486557,,253,3,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:36,1779198696.429748,1779198696429,SIMSER_20260519_153634,SIM1,simulated,-3.1611220956638446,1.3276158177559365,,29,28,corner,0.39551161734462115,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:36,1779198696.429748,1779198696429,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:38,1779198698.157558,1779198698157,SER_20260519_153636,REAL,physical,-4.337070941925049,17.97639274597168,8,10,8,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,243,3,,3,"[4, 18, 17, 10, 8, 3]",clear,0,False,clear
2026-05-19 15:51:38,1779198698.157558,1779198698157,SIMSER_20260519_153634,SIM1,simulated,-3.0799420782811233,1.2107165927248178,,29,28,corner,0.7202316868755063,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:38,1779198698.157558,1779198698157,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:39,1779198699.8553028,1779198699855,SER_20260519_153636,REAL,physical,-4.925388336181641,17.986637115478516,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,229,3,,3,"[4, 18, 17, 10, 8, 3]",no_real_goal,0,False,clear
2026-05-19 15:51:39,1779198699.8553028,1779198699855,SIMSER_20260519_153634,SIM1,simulated,-3.009091138086859,1.0545594232984241,,28,34,straight,0.09088619131405899,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",no_real_goal,0,False,clear
2026-05-19 15:51:39,1779198699.8553028,1779198699855,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],no_real_goal,0,False,clear
2026-05-19 15:51:41,1779198701.516494,1779198701516,SER_20260519_153636,REAL,physical,-5.114851951599121,17.99169158935547,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.09827294200658798,,189,4,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:41,1779198701.516494,1779198701516,SIMSER_20260519_153634,SIM1,simulated,-3.0007011980982576,0.542773083993724,,28,34,straight,0.9298801901742229,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:41,1779198701.516494,1779198701516,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:43,1779198703.421623,1779198703421,SER_20260519_153636,REAL,physical,-5.165687084197998,17.990110397338867,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.0,,190,5,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:43,1779198703.421623,1779198703421,SIMSER_20260519_153634,SIM1,simulated,-3.053212169315131,0.39135848764827397,,34,33,corner,0.22171737214637963,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:43,1779198703.421623,1779198703421,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:45,1779198705.296329,1779198705296,SER_20260519_153636,REAL,physical,-5.16698694229126,17.990110397338867,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.0,,224,4,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:45,1779198705.296329,1779198705296,SIMSER_20260519_153634,SIM1,simulated,-3.1203295331987144,0.2543272030526248,,34,33,corner,0.5013730549946432,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:45,1779198705.296329,1779198705296,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:47,1779198707.0857868,1779198707085,SER_20260519_153636,REAL,physical,-4.944850444793701,17.993440628051758,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.2960951030254364,,247,2,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:47,1779198707.0857868,1779198707085,SIMSER_20260519_153634,SIM1,simulated,-3.1862714013957136,0.11969588881708476,,34,33,corner,0.7761308391488067,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:47,1779198707.0857868,1779198707085,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:48,1779198708.884768,1779198708884,SER_20260519_153636,REAL,physical,-4.548314571380615,18.013513565063477,3,8,3,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,252,2,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:48,1779198708.884768,1779198708884,SIMSER_20260519_153634,SIM1,simulated,-3.317712915711854,0.007452035550431015,,33,6,straight,0.06369911123922463,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:48,1779198708.884768,1779198708884,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:50,1779198710.568483,1779198710568,SER_20260519_153636,REAL,physical,-3.878495454788208,18.022438049316406,8,3,8,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,253,2,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:50,1779198710.568483,1779198710568,SIMSER_20260519_153634,SIM1,simulated,-3.8547981560669893,-0.010157316592360294,,33,6,straight,0.5039329148090074,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:50,1779198710.568483,1779198710568,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:52,1779198712.347362,1779198712347,SER_20260519_153636,REAL,physical,-3.4852612018585205,18.0364933013916,8,3,8,real_live_edge,,SERIES_DEST_SENT,,0.2969459295272827,,250,2,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:52,1779198712.347362,1779198712347,SIMSER_20260519_153634,SIM1,simulated,-4.3630048088118585,-0.026819829797110124,,33,6,straight,0.9204957449277532,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:51:52,1779198712.347362,1779198712347,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:54,1779198714.42801,1779198714428,SER_20260519_153636,REAL,physical,-3.040515661239624,18.08464241027832,9,8,9,real_live_edge,,SERIES_DEST_SENT,,0.2846086323261261,,245,2,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:54,1779198714.42801,1779198714428,SIMSER_20260519_153634,SIM1,simulated,-4.46,-0.03,,6,33,idle,0.0,moving,,0.0,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:51:54,1779198714.42801,1779198714428,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:56,1779198716.2075331,1779198716207,SER_20260519_153636,REAL,physical,-2.479583978652954,18.08298110961914,13,9,13,real_live_edge,,SERIES_DEST_SENT,,0.1578322947025299,,246,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:56,1779198716.2075331,1779198716207,SIMSER_20260519_153634,SIM1,simulated,-4.04763358380003,-0.01647978963278785,,6,33,straight,0.3380052591803037,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:51:56,1779198716.2075331,1779198716207,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:58,1779198718.063138,1779198718063,SER_20260519_153636,REAL,physical,-2.3061654567718506,18.210533142089844,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.09614580869674683,,246,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:58,1779198718.063138,1779198718063,SIMSER_20260519_153634,SIM1,simulated,-3.549331485616804,-0.00014201592186241854,,6,33,straight,0.7464496019534395,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:51:58,1779198718.063138,1779198718063,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:51:59,1779198719.835996,1779198719835,SER_20260519_153636,REAL,physical,-2.3420121669769287,18.493942260742188,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.25100016593933105,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:51:59,1779198719.835996,1779198719835,SIMSER_20260519_153634,SIM1,simulated,-3.213859992229551,0.06336918253133372,,33,34,corner,0.1089166990435382,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:51:59,1779198719.835996,1779198719835,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:01,1779198721.560812,1779198721560,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:01,1779198721.560812,1779198721560,SIMSER_20260519_153634,SIM1,simulated,-3.151345183504111,0.191003583679107,,33,34,corner,0.3693950687328714,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:01,1779198721.560812,1779198721560,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:03,1779198723.3159711,1779198723315,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:03,1779198723.3159711,1779198723315,SIMSER_20260519_153634,SIM1,simulated,-3.090636825808268,0.3149498139747862,,33,34,corner,0.6223465591322168,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:03,1779198723.3159711,1779198723315,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:05,1779198725.161379,1779198725161,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:05,1779198725.161379,1779198725161,SIMSER_20260519_153634,SIM1,simulated,-3.0290090041285564,0.44077328323753023,,33,34,corner,0.8791291494643474,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:05,1779198725.161379,1779198725161,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:06,1779198726.926411,1779198726926,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:06,1779198726.926411,1779198726926,SIMSER_20260519_153634,SIM1,simulated,-3.004998487307104,0.8049077257333597,,34,28,straight,0.49984873071042574,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:06,1779198726.926411,1779198726926,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:08,1779198728.862504,1779198728862,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:08,1779198728.862504,1779198728862,SIMSER_20260519_153634,SIM1,simulated,-3.0124179612967903,1.1696430453208324,,28,26,corner,0.08059870989301675,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:08,1779198728.862504,1779198728862,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:10,1779198730.625487,1779198730625,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:10,1779198730.625487,1779198730625,SIMSER_20260519_153634,SIM1,simulated,-3.018680562822921,1.3241205496320494,,28,26,corner,0.28935209409736407,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:10,1779198730.625487,1779198730625,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:12,1779198732.572483,1779198732572,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:12,1779198732.572483,1779198732572,SIMSER_20260519_153634,SIM1,simulated,-3.0244052761086464,1.4653301440132782,,28,26,corner,0.4801758702882136,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:12,1779198732.572483,1779198732572,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:14,1779198734.594259,1779198734594,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:14,1779198734.594259,1779198734594,SIMSER_20260519_153634,SIM1,simulated,-3.0307198923807217,1.621090678724466,,28,26,corner,0.6906630793573867,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:14,1779198734.594259,1779198734594,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:16,1779198736.433701,1779198736433,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:16,1779198736.433701,1779198736433,SIMSER_20260519_153634,SIM1,simulated,-3.0372749734189854,1.7827826776683082,,28,26,corner,0.909165780632849,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:16,1779198736.433701,1779198736433,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:18,1779198738.152041,1779198738152,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:18,1779198738.152041,1779198738152,SIMSER_20260519_153634,SIM1,simulated,-3.0465841622157175,2.1491090835140207,,26,25,straight,0.04702973011226736,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:18,1779198738.152041,1779198738152,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:19,1779198739.938241,1779198739938,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,253,1,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:19,1779198739.938241,1779198739938,SIMSER_20260519_153634,SIM1,simulated,-3.057865279272569,2.661594115525288,,26,25,straight,0.12760913766120874,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:19,1779198739.938241,1779198739938,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:22,1779198742.221787,1779198742221,SER_20260519_153636,REAL,physical,-2.3479220867156982,18.68025016784668,11,13,11,real_live_edge,,SERIES_DEST_SENT,,0.2888628840446472,,,,,2,"[3, 8, 9, 13, 11, 2]",clear,0,False,clear
2026-05-19 15:52:22,1779198742.221787,1779198742221,SIMSER_20260519_153634,SIM1,simulated,-3.069589366039557,3.1942026286541516,,26,25,straight,0.21135261456826276,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:52:22,1779198742.221787,1779198742221,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:52:24,1779198744.005512,1779198744005,SIMSER_20260519_153634,SIM1,simulated,-3.084622936497297,3.87715625802007,,26,25,straight,0.3187352606949795,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",no_real_goal,0,False,clear
